"((0, 1, 1, 0, 0, 1, 1, 0, 0), 'IDLE')",14.885821187028823
"((0, 0, 0, 1, 1, 1, 0, 1, 0), 'ORDER_1')",-25.88690654704214
"((0, 0, 1, 1, 1, 0, 1, 0, 0), 'STORE')",-3.3895275060121897
"((1, 0, 1, 1, 1, 0, 0, 0, 0), 'DELIVER')",38.073705854391285
"((0, 0, 0, 0, 0, 0, 0, 1, 0), 'IDLE')",-24.32341362597497
"((0, 0, 0, 0, 0, 1, 0, 1, 0), 'STORE')",-22.38149588838512
"((0, 1, 0, 0, 0, 0, 0, 1, 0), 'ORDER_1')",40.087788985991224
"((0, 1, 0, 1, 0, 1, 0, 1, 0), 'ORDER_1')",44.79167591739584
"((0, 1, 0, 1, 0, 1, 0, 1, 1), 'STORE')",43.60375049546459
"((0, 1, 1, 1, 0, 0, 1, 1, 0), 'STORE')",22.3599886255587
"((0, 1, 1, 1, 0, 1, 0, 0, 0), 'IDLE')",32.67372048393004
"((0, 1, 1, 1, 0, 1, 0, 0, 0), 'STORE')",20.48195509159127
"((1, 1, 1, 1, 1, 0, 0, 1, 0), 'IDLE')",-33.972823057903895
"((1, 1, 1, 1, 0, 0, 0, 1, 0), 'STORE')",-17.130069672491423
"((1, 1, 1, 1, 0, 1, 0, 0, 0), 'IDLE')",-30.335061290672606
"((1, 1, 1, 1, 0, 1, 0, 0, 0), 'STORE')",-15.130869454356633
"((1, 1, 1, 1, 1, 1, 0, 0, 0), 'STORE')",-30.96972986588568
"((1, 1, 1, 1, 1, 1, 0, 0, 0), 'DELIVER')",35.87951069688552
"((0, 1, 1, 0, 0, 1, 0, 0, 0), 'ORDER_1')",7.465858414556861
"((0, 1, 1, 1, 0, 1, 0, 1, 0), 'DELIVER')",89.26833669271343
"((0, 0, 1, 0, 0, 1, 0, 1, 0), 'DELIVER')",-95.04141547392601
"((0, 0, 1, 0, 0, 1, 1, 0, 0), 'DELIVER')",-118.73604437894794
"((1, 0, 1, 1, 0, 0, 1, 0, 0), 'IDLE')",11.503599792467874
"((1, 0, 1, 1, 0, 0, 1, 0, 0), 'STORE')",19.61481855039552
"((1, 1, 1, 1, 0, 0, 0, 1, 0), 'IDLE')",9.121823993906789
"((1, 1, 1, 1, 1, 0, 0, 1, 0), 'DELIVER')",36.03525195086493
"((0, 1, 1, 0, 0, 1, 0, 0, 0), 'STORE')",-25.528844106966982
"((1, 1, 1, 0, 0, 0, 0, 0, 0), 'ORDER_1')",-27.850555428448743
"((1, 1, 1, 1, 0, 0, 0, 1, 1), 'STORE')",12.281962981240357
"((1, 1, 1, 1, 0, 1, 0, 1, 0), 'ORDER_1')",5.6443851045889994
"((0, 1, 1, 0, 0, 1, 1, 1, 0), 'STORE')",-31.50254399754265
"((1, 1, 1, 1, 1, 1, 1, 1, 1), 'IDLE')",-25.109710511356084
"((1, 1, 1, 1, 1, 1, 1, 1, 1), 'ORDER_1')",-63.74358105274217
"((1, 1, 1, 1, 0, 1, 1, 1, 1), 'DELIVER')",41.277107685665264
